0,196.0,200.85,202.05,2019-12-16,205.0,6827,ASAHIINDIA                    ,,,67.22222222222234,67.22222222222234,0.0,0.0,0.0,6827,202.05
1,199.0,205.6,199.6,2019-12-17,205.6,6243,ASAHIINDIA                    ,,,37.499999999999964,52.36111111111116,0.0,0.0,0.0,584,201.67307692307693
2,194.55,201.95,195.6,2019-12-18,201.95,4802,ASAHIINDIA                    ,,,9.502262443438774,38.07482822188703,0.0,0.0,0.0,-4218,200.7387573964497
3,194.45,197.5,195.0,2019-12-19,197.6,2152,ASAHIINDIA                    ,,,4.932735426009068,17.31166595648261,0.0,0.0,0.0,-6370,199.85587164314975
4,192.0,194.5,193.9,2019-12-20,196.0,6031,ASAHIINDIA                    ,,,13.970588235294166,9.468528701580674,0.0,0.0,0.0,-12401,198.93958369804977
5,189.05,193.75,190.6,2019-12-23,194.95,399108,ASAHIINDIA                    ,,,9.365558912386614,9.42296085789662,0.0,0.0,0.0,-411509,197.65657082142673
6,190.0,190.0,193.1,2019-12-24,197.0,151116,ASAHIINDIA                    ,,,24.47129909365551,15.935815413778768,0.0,0.0,0.0,-260393,196.9555599258226
7,192.0,197.0,200.6,2019-12-26,204.5,58903,ASAHIINDIA                    ,,,69.7885196374622,34.541792547834774,0.0,0.0,0.0,-201490,197.51624301415757
8,197.15,198.1,202.15,2019-12-27,204.0,6089,ASAHIINDIA                    ,,,79.15407854984899,57.80463242698891,0.0,0.0,0.0,-195401,198.22912870428718
9,200.0,202.0,211.9,2019-12-30,213.5,199307,ASAHIINDIA                    ,,,93.45603271983643,80.79954363571588,0.0,0.0,0.0,3906,200.33233967285838
10,196.0,213.4,199.55,2019-12-31,213.4,34691,ASAHIINDIA                    ,,,42.94478527607364,71.8516321819197,0.0,0.0,0.0,-30785,200.21197972318788
11,199.0,199.85,200.65,2020-01-01,203.15,12833,ASAHIINDIA                    ,,,47.443762781186095,61.281526925698735,0.0,0.0,0.0,-17952,200.27936745808205
12,200.05,203.8,203.65,2020-01-02,204.8,10218,ASAHIINDIA                    ,,,59.71370143149285,50.03408316291754,0.0,0.0,0.0,-7734,200.79792631068483
13,204.65,204.85,208.65,2020-01-03,210.6,33228,ASAHIINDIA                    ,,,80.1635991820041,62.44035446489436,0.0,0.0,0.0,25494,202.00593764750255
14,201.05,208.65,205.5,2020-01-06,208.65,10584,ASAHIINDIA                    ,,,67.28016359918199,69.05248807089299,0.0,0.0,0.0,14910,202.54348570173292
15,202.4,205.5,207.95,2020-01-07,208.25,7632,ASAHIINDIA                    ,,,77.30061349693246,74.9147920927062,15.387987724682151,23.761508110477866,0.0,22542,203.37525713223553
16,204.05,206.95,205.0,2020-01-08,206.95,6109,ASAHIINDIA                    ,,,65.23517382413087,69.93865030674844,14.800999059327255,22.855103960556626,0.0,16433,203.62521757343006
17,204.0,209.0,205.75,2020-01-09,209.5,15759,ASAHIINDIA                    ,,,68.30265848670756,70.27948193592363,13.990479941639434,24.142457257797233,0.0,32192,203.95210717751775
18,206.0,206.0,218.2,2020-01-10,221.0,174131,ASAHIINDIA                    ,,,91.23630672926444,74.92471301336764,12.0242976209563,31.347429085790374,0.0,206323,206.14409068866888
19,221.0,225.5,247.15,2020-01-13,256.95,521106,ASAHIINDIA                    ,,,85.36221060492907,81.63372527363371,8.684486733271367,48.40903078715631,0.0,727429,212.45269212118137
20,231.1,246.7,232.8,2020-01-14,247.0,112806,ASAHIINDIA                    ,,,62.81755196304852,79.80535643241403,7.727140601396027,43.07259585492619,0.0,614623,215.58304717946118
21,226.5,232.8,241.05,2020-01-15,245.0,63913,ASAHIINDIA                    ,,,73.9130434782609,74.03093534874617,9.789958241367687,37.88807373501388,0.0,678536,219.5010399210825
22,240.0,240.0,253.0,2020-01-16,255.85,98012,ASAHIINDIA                    ,,,93.51927809680068,76.7499578460367,8.811383481841638,40.9433775820683,0.0,776548,224.65472608706983
23,246.65,253.0,249.7,2020-01-17,253.0,18947,ASAHIINDIA                    ,,,88.10500410172273,85.17910855892809,8.447091581489635,39.250642172590496,0.0,757601,228.50784515059755
24,241.4,249.0,243.25,2020-01-20,252.0,12984,ASAHIINDIA                    ,,,76.35893011216568,85.99440410356301,11.289134690977228,36.53523977084639,0.0,744617,230.77586897358256
25,238.0,240.15,239.85,2020-01-21,245.95,9866,ASAHIINDIA                    ,11.75714003083516,,69.94727592267135,78.1370700455199,12.954959721638467,34.601794005312335,0.0,734751,232.17188913149295
26,236.15,239.85,241.9,2020-01-22,244.95,104191,ASAHIINDIA                    ,11.66227240552604,,73.0769230769231,73.12770970392002,13.433706641483923,32.54849955969651,0.0,838942,233.66852157280175
27,236.3,239.1,240.9,2020-01-23,245.7,14705,ASAHIINDIA                    ,11.375270449451591,,71.28801431127015,71.43740443695485,12.575285630364188,30.978477773958783,46.05159458796071,824237,234.78105671544762
28,239.15,242.9,249.05,2020-01-24,251.75,38476,ASAHIINDIA                    ,11.670921105524883,,85.51787351054084,76.62760363291135,11.513270817769806,32.417329076966055,46.16107188969617,862713,236.9762787592249
29,245.0,246.4,249.9,2020-01-27,254.2,21757,ASAHIINDIA                    ,11.837360552812783,,86.68555240793205,81.16381340991433,10.796318350529123,32.05696856711015,46.40761301071325,884470,238.964543565498
30,248.0,250.35,249.65,2020-01-28,253.35,12039,ASAHIINDIA                    ,11.812920113476395,,86.21340887629843,86.13894493159042,10.391086797639229,30.853734767251346,46.63654405165768,872431,240.60845994003677
31,245.85,251.4,246.85,2020-01-29,252.0,9308,ASAHIINDIA                    ,11.435789625523626,,80.1766437684004,84.3585350175436,11.481981896817516,29.483748279862525,46.444182148161495,863123,241.5686968723388
32,243.35,244.15,247.75,2020-01-30,249.0,77573,ASAHIINDIA                    ,11.081789503902257,,74.40890125173856,80.2663179654791,12.860828029377588,28.24301723713591,45.799794129460444,940696,242.51966658428665
33,239.1,244.05,241.2,2020-01-31,251.9,8808,ASAHIINDIA                    ,10.155643659282617,11.27028492195776,50.08517887563881,68.22357463192589,14.754897106021621,25.613312948714693,44.44969688961708,931888,242.31664095593484
34,238.0,240.05,248.8,2020-02-01,251.4,356752,ASAHIINDIA                    ,9.920564793449216,11.000340896256052,75.97955706984672,66.82454573240798,14.133032226121104,23.180046649152462,43.00659201585216,1288640,243.31408080886794
35,249.0,249.0,260.85,2020-02-03,262.8,92783,ASAHIINDIA                    ,10.584584886674321,10.917189694339708,92.68292682926834,72.91588759158458,12.768250495005585,28.804920435009457,42.69001867425056,1381423,246.01191453058055
36,255.3,263.95,266.65,2020-02-04,273.0,129924,ASAHIINDIA                    ,11.446884562145016,11.023128667900771,82.76797829036629,83.8101540631604,11.284562775380302,32.154098268896156,43.07242374284329,1511347,249.18700460279894
37,256.0,264.1,263.1,2020-02-05,272.0,42948,ASAHIINDIA                    ,11.708835765865416,11.160270087493702,73.13432835820902,82.8617444926145,10.137770016397486,28.88644069098444,43.427514163679405,1468399,251.32746543313755
38,253.35,267.1,255.3,2020-02-06,267.1,16070,ASAHIINDIA                    ,11.158411942388625,11.159898458472687,51.96743554952512,69.28991406603342,10.923071099370363,26.403172020828013,43.287865461676,1452329,251.93862459727023
39,249.0,255.25,255.65,2020-02-07,260.0,33062,ASAHIINDIA                    ,10.627927044309814,11.053504175640114,52.917232021709644,59.33966530981454,12.896766715871225,24.582505164855338,42.42296103564648,1485391,252.50960542845945
40,252.1,256.0,253.85,2020-02-10,264.0,28154,ASAHIINDIA                    ,9.947599251862698,10.832323190884631,47.820163487738384,50.90161035299101,11.93773028896862,25.254068885014114,41.95021398413461,1457237,252.7158199779272
41,253.0,254.95,263.2,2020-02-11,266.3,107508,ASAHIINDIA                    ,10.047084893086662,10.675275531325038,71.99999999999997,57.579131836482624,10.957029648719246,24.600075489346825,41.694441143233234,1564745,254.3287707505538
42,251.0,262.45,259.0,2020-02-12,268.0,33843,ASAHIINDIA                    ,9.675490054808137,10.47531843602166,60.0,59.94005449591274,11.039084919134458,22.100848989352365,41.10047794295902,1530902,255.04742140431475
43,252.2,258.0,262.5,2020-02-13,264.7,29629,ASAHIINDIA                    ,9.55329478202799,10.290913705222925,70.0,67.33333333333327,10.217137229752232,20.45526496737457,40.54894068556153,1560531,256.19397195749707
44,249.1,260.05,259.5,2020-02-14,264.0,59327,ASAHIINDIA                    ,9.109372049427833,10.054605374063907,61.42857142857143,63.80952380952377,11.140879792178021,18.670698945539478,39.456733175344866,1501204,256.70259165634366
45,252.0,261.05,259.55,2020-02-17,264.0,22604,ASAHIINDIA                    ,8.661747435004031,9.776033786251933,61.5714285714286,64.3333333333333,10.357181738528894,17.357320586124693,38.44254048728653,1523808,257.1406544784446
46,240.6,258.1,245.6,2020-02-18,258.2,50503,ASAHIINDIA                    ,7.09951450421616,9.240729929844779,21.714285714285698,48.23809523809519,15.678342784285777,15.502722128414195,35.73687534801305,1473305,255.36516917406854
47,241.65,244.55,250.95,2020-02-19,252.0,185650,ASAHIINDIA                    ,6.221417313379845,8.636867406551794,36.999999999999964,40.09523809523804,14.751272794491074,14.586036695322118,33.22447200440197,1658955,254.685912378058
48,246.95,249.25,261.9,2020-02-20,264.95,72048,ASAHIINDIA                    ,6.336054359723136,8.176704797186062,65.74074074074068,41.485008818342074,13.280505962995,20.30492243488633,32.3452291343895,1731003,255.79577201220292
49,252.4,261.0,259.65,2020-02-24,264.0,22809,ASAHIINDIA                    ,6.174176782245979,7.776199194198046,58.79629629629623,53.845679012345585,12.421014497039453,18.99082283670066,31.528789326520776,1708194,256.3887301641717
50,251.9,261.05,257.95,2020-02-25,262.3,40449,ASAHIINDIA                    ,5.8413760958209195,7.389234574522622,55.25477707006367,59.93060470236682,11.97326230185824,17.873940823572646,30.688848632386104,1667745,256.6289255235299
51,249.45,258.05,256.2,2020-02-26,260.95,71010,ASAHIINDIA                    ,5.374465289125226,6.986280717443143,56.934306569343036,56.99512664523427,12.583989195728154,16.7040773246206,29.501606852162436,1596735,256.5629369814484
52,250.85,260.05,256.25,2020-02-27,260.05,27379,ASAHIINDIA                    ,4.9513931153422845,6.579303197022972,57.11678832116789,56.435290653524824,11.912275396100187,15.81243961939997,28.39916805624046,1624114,256.5147928304563
53,242.0,254.8,249.2,2020-02-28,254.8,63514,ASAHIINDIA                    ,4.0011070177591535,6.063663961170208,31.386861313868586,48.47931873479314,16.01599315435659,14.519633748280237,26.720682645947843,1560600,255.38944008730917
54,230.55,250.55,235.95,2020-03-02,250.65,86077,ASAHIINDIA                    ,2.154004154777965,5.28173199989176,14.419225634178849,34.30762508973841,20.539802591985044,12.915595410578556,26.43986024073997,1474523,252.39875699695392
55,229.15,236.95,243.0,2020-03-03,245.0,26991,ASAHIINDIA                    ,1.2446898985416794,4.4743235796217435,35.64993564993564,27.152007532660992,19.53569990007217,11.807831710658245,26.31239767755428,1501514,250.95279438203792
56,231.35,243.0,238.05,2020-03-04,243.0,46533,ASAHIINDIA                    ,0.12320790407116533,3.6041004445116283,24.860335195530755,24.97649882654838,18.29371598273883,11.057147723996371,26.19403958316757,1454981,248.96774909249362
57,232.05,236.55,247.1,2020-03-05,251.05,152182,ASAHIINDIA                    ,-0.03491283694214076,2.876297788220875,50.13966480446926,36.883311883311855,16.45620842075032,14.20220046074728,24.848180018105232,1607163,248.68040307826382
58,233.0,241.9,245.45,2020-03-06,254.5,23602,ASAHIINDIA                    ,-0.29002267292759143,2.2430336959911816,45.53072625698321,40.17690875232771,14.661569034653777,14.403332664240084,23.136773004647434,1583561,248.18341798930015
59,222.4,235.0,228.25,2020-03-09,245.35,23882,ASAHIINDIA                    ,-1.8586697219426753,1.4226930124044104,13.74853113983548,36.472974067095954,18.16470707220111,12.792600252055836,22.723666038365092,1559679,245.11673829863858
60,223.85,232.0,234.75,2020-03-11,237.5,65332,ASAHIINDIA                    ,-2.547966757815516,0.6285610583604252,29.024676850763807,29.434644749194135,16.955456507908718,11.940978532416898,22.34006671253149,1625011,243.5218554834634
61,200.55,220.0,206.0,2020-03-12,232.9,92300,ASAHIINDIA                    ,-5.352424928282147,-0.5676361389680894,8.462732919254643,17.078646969951283,24.74774002245343,10.12269292665725,23.740141326294456,1532711,237.74926233216132
62,171.55,177.5,208.25,2020-03-13,216.95,29997,ASAHIINDIA                    ,-7.30916651564732,-1.9159422143039357,39.69713358572201,25.728181118580125,31.742905284565374,8.313035914162239,26.222479045504365,1562708,233.2109142810596
63,185.0,204.05,197.85,2020-03-16,204.05,74345,ASAHIINDIA                    ,-9.588560448589874,-3.4504658611611236,28.980716253443507,25.71352758614002,28.89410955127828,7.566974990292019,28.527506927627847,1488363,227.77077362243506
64,180.1,192.0,191.3,2020-03-17,206.0,27121,ASAHIINDIA                    ,-11.787646174415613,-5.117901923812022,22.091722595078306,30.25652414474791,27.924518174492285,6.831462861316583,30.824756018141763,1461242,222.15988537282968
65,172.6,190.25,182.95,2020-03-18,199.95,30714,ASAHIINDIA                    ,-14.042341302348433,-6.902789799519304,12.881355932203364,21.31793159357503,27.8745301506454,6.151492068465897,33.18316102234588,1430528,216.12759531547127
66,157.3,181.25,165.25,2020-03-19,182.0,39952,ASAHIINDIA                    ,-17.060779464662204,-8.934387732547885,8.153846153846143,14.375641560375906,30.77701377538765,5.589577547970117,35.76006534045489,1390576,208.30027295924492
67,164.3,171.85,166.05,2020-03-20,174.5,10556,ASAHIINDIA                    ,-19.167410167732413,-10.980992219584792,9.002057613168725,10.01241989973938,29.618373867761566,5.379150777487659,38.15290506441325,1401132,201.80023096551494
68,132.85,150.0,138.75,2020-03-23,165.95,14810,ASAHIINDIA                    ,-22.77725006138877,-13.340243787945589,4.849979449239626,7.335294405418135,37.20877208287494,4.752064973334927,40.95269749964764,1386322,192.1001954323588
69,136.0,136.0,141.05,2020-03-24,155.0,40700,ASAHIINDIA                    ,-25.1624266155481,-15.704680353466092,6.7406494040279625,6.8642288221454075,34.714604265664065,4.4335259069183275,43.55250476093672,1427022,184.2463192119959
70,119.0,136.05,134.95,2020-03-25,137.3,1316265,ASAHIINDIA                    ,-27.231013071193786,-18.00994689701163,11.771217712177114,7.787282188481538,37.99080975412264,4.090813600102344,46.19573439385923,110757,176.66227010245808
71,133.5,134.0,141.25,2020-03-26,144.9,58321,ASAHIINDIA                    ,-28.038811427369808,-20.015719803083265,16.420664206642066,11.644177107615684,36.423194698292924,6.672881474764819,47.82693433037288,169078,171.21422854823376
72,139.8,155.0,149.9,2020-03-27,155.0,21074,ASAHIINDIA                    ,-27.662142772779845,-21.545004397022584,24.455876533438865,17.54925281741932,34.38585200916519,10.016385936280066,48.33096891358317,190152,167.93511646389013
73,140.25,140.65,149.25,2020-03-30,159.0,13972,ASAHIINDIA                    ,-27.103645761089382,-22.656732669835947,25.52742616033755,22.1346556334728,32.00747941331081,10.799147333342521,48.41765018795089,176180,165.06048316175318
74,148.15,156.0,156.15,2020-03-31,160.0,9532,ASAHIINDIA                    ,-25.80677607089214,-23.286741350047187,32.61633011413521,27.533210935970516,30.5684322429844,10.693027623299562,48.399919238407904,185712,163.68963959840653
75,148.0,157.0,150.9,2020-04-01,157.0,4248,ASAHIINDIA                    ,-24.915419178904074,-23.612476915818565,32.56763654925984,30.237130941244175,29.54331633118798,10.313756926740282,48.388945767062566,181464,161.7220027371132
76,144.25,150.9,149.5,2020-04-03,153.0,6347,ASAHIINDIA                    ,-24.044807150378915,-23.698942962730637,35.05747126436781,33.413812642587594,30.020039083200302,9.944456442306555,48.520702818858986,175117,159.84169462371116
77,145.0,147.05,153.2,2020-04-07,157.0,4179,ASAHIINDIA                    ,-22.793532117769388,-23.51786079373839,39.3103448275862,35.64515088040459,28.51221122924837,11.119218405513942,48.18971454783658,179296,158.81989545083252
